Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenSt	TimestepsThisBatch	TimestepsSoFar
0.5822837352752686	0	14.955224	7.7487273	63.0	9.0	14.955223880597014	7.7487270708506815	1002	1002
0.8641114234924316	1	16.42623	6.9505486	41.0	9.0	16.42622950819672	6.950549020403416	1002	2004
1.121140718460083	2	27.108109	16.109062	76.0	10.0	27.10810810810811	16.109060374536895	1003	3007
1.499906063079834	3	56.88889	32.998127	158.0	14.0	56.888888888888886	32.998129389555956	1024	4031
1.9133021831512451	4	105.2	53.29128	200.0	25.0	105.2	53.291275083262924	1052	5083
2.318267822265625	5	128.22223	64.63019	200.0	33.0	128.22222222222223	64.63019208075326	1154	6237
2.668576955795288	6	131.25	49.19794	200.0	36.0	131.25	49.197942030129674	1050	7287
2.9758262634277344	7	119.22222	22.919073	161.0	94.0	119.22222222222223	22.919073947637674	1073	8360
